9.6733,11.023,15.312,15.15,13.853,14.323,15.487,15.374,14.707,13.997,12.894,12.272,12.3,11.527,9.8177,10.397,9.776,10.865,9.695,9.3168,9.6817,9.3155,10.475,8.9636,8.7287,9.6941,5.4723,6.858,6.6412,5.7371,5.274,5.6079,6.1128,5.6546,6.8103,6.3325,5.0219,5.7468,6.33,4.9005,5.4643,3.0234,4.4527,3.2157,2.616,3.1063,3.0173,1.2694,2.446,2.7388,2.3829,1.2197,1.4894,1.9063,1.5962,0.41134,1.2756
9.9933,11.44,15.108,15.35,13.936,14.872,15.64,14.791,14.742,13.827,12.642,12.354,12.195,11.754,10.316,10.861,9.7763,10.672,10.027,9.4564,9.7349,8.9696,10.954,9.0858,9.1807,9.0723,6.034,6.4497,6.5414,5.5521,5.7428,5.3702,5.7793,5.4367,6.5847,6.1762,5.103,5.8619,6.5481,5.3286,5.1372,3.4451,4.8492,3.3528,2.8731,3.2388,3.245,1.4062,3.0507,2.8395,2.5953,1.3256,1.8638,1.5835,1.6238,0.11553,1.3059
9.7368,11.121,15.406,15.197,13.95,14.368,15.692,14.903,14.481,14.098,12.338,12.236,12.276,11.783,9.901,10.485,9.6461,10.385,9.4757,9.4017,9.632,8.902,10.942,8.9082,9.0771,9.3549,5.3445,6.7503,7.0616,5.9088,5.2834,5.7429,5.7947,5.7699,7.111,6.7444,5.0988,5.7844,6.3163,5.3784,5.6406,3.4794,4.4967,2.8846,2.8423,3.2409,3.3997,1.4855,2.8138,2.8822,2.8508,1.5367,1.72,1.4354,1.6208,0.40095,0.87817
9.852,10.879,15.417,15.576,13.947,14.22,15.328,15.039,14.309,14.024,12.257,12.598,12.222,11.679,10.218,10.801,9.7335,10.837,9.6949,9.6125,9.374,9.1458,10.982,8.9775,9.0944,9.1787,5.5839,6.6583,6.9282,5.7844,5.3052,5.8941,5.7464,5.8599,6.8304,6.656,5.6114,5.3427,6.3408,5.2887,5.3844,3.3781,4.4866,3.2486,2.8894,2.8496,2.8972,1.2666,2.3557,2.4196,2.9012,1.5364,1.4864,1.5168,1.7612,0.43538,1.161
9.9879,11.13,15.032,15.308,13.95,14.712,15.347,15.405,14.555,13.902,12.691,12.056,12.563,11.51,10.014,10.297,10.119,10.852,9.5268,9.8614,9.1717,9.0054,10.782,8.9225,8.8364,9.5248,5.7421,6.7687,6.9713,5.398,5.499,5.6763,5.7993,5.4389,6.9918,6.4985,5.4642,5.8149,6.4514,4.9485,5.3432,3.0947,4.6606,2.6709,2.5101,2.8572,3.129,1.3007,2.3337,2.6594,2.9678,1.417,1.2443,1.8309,1.733,0.20113,1.0267
10.214,11.082,15.37,15.425,14.099,14.593,15.026,15.358,14.359,14.304,12.915,12.506,12.023,11.892,10.006,10.918,9.6567,10.533,9.6897,9.6041,9.3507,9.1482,10.933,9.0512,9.1386,9.3138,5.6697,6.5872,6.8635,5.7107,5.393,5.8632,6.2203,5.5243,6.7246,6.4913,5.0622,5.863,6.7882,5.22,5.4285,3.0059,4.8279,3.3717,2.5221,2.6578,2.9107,1.4037,2.7819,2.5769,2.7165,1.5232,1.7116,1.6144,2.0891,-0.15032,1.2794
10.277,11.013,15.393,15.563,14.124,14.377,15.499,14.921,14.173,13.735,12.91,12.629,12.447,11.315,10.302,10.628,9.7851,10.532,10.126,9.6519,9.1957,9.1191,10.949,8.8602,8.799,9.2464,5.7899,6.9052,6.6103,5.4975,5.1643,5.6274,5.8497,5.6934,6.7752,6.2179,5.0663,5.7441,6.3757,5.1782,5.5459,3.3827,4.8416,2.7326,2.6786,3.2243,3.1656,1.2705,2.6184,2.6878,2.569,1.2549,1.537,1.4097,1.7197,0.13566,1.2249
9.8395,10.989,15.269,14.944,13.961,14.735,15.166,15.144,14.368,14.223,12.7,12.729,12.237,11.766,9.862,10.756,9.9272,10.554,9.7012,9.2581,9.7786,9.0361,11.035,9.078,8.9947,9.5427,5.9877,6.2944,6.8174,5.9932,5.2348,5.5576,6.0633,5.9146,6.8032,6.6198,5.2429,5.6136,6.4931,5.1396,5.3471,3.2915,4.8708,3.1308,2.8179,2.9939,2.8876,0.8826,2.7209,2.3228,2.7983,1.1476,1.4535,1.6738,1.8648,0.056302,0.76858
10.071,11.135,15.297,14.958,13.914,14.25,15.59,14.832,14.399,14.08,12.353,12.441,11.958,11.922,10.24,10.622,10.147,10.432,9.7345,9.5217,9.6745,9.107,10.958,8.8364,9.2097,9.2787,5.6296,6.3029,6.4881,5.8617,5.7484,5.3678,6.0813,5.629,7.0549,6.6289,5.2617,5.8837,6.4013,5.0665,5.6486,3.2371,4.3733,3.3766,2.8734,3.0791,3.029,1.1722,3.0033,2.3559,2.6177,1.0206,1.6494,1.7913,1.5118,0.41512,0.63265
9.9787,10.907,15.175,14.917,14.441,14.628,15.034,15.147,14.407,13.97,12.908,12.415,12.156,11.604,10.481,10.958,9.5113,10.709,9.5082,9.3013,9.1154,9.2065,11.023,8.8708,9.1217,9.1339,6.0032,6.6199,6.511,5.7819,5.4966,5.4972,5.7143,6.0155,6.7539,6.6721,4.9463,5.4822,6.6616,4.9933,5.0674,3.5252,4.62,2.7412,2.409,2.973,3.0914,0.82395,2.4018,2.279,2.3098,0.96687,1.859,2.0607,1.5281,0.51247,0.75971
10.241,10.995,15.376,14.959,14.285,14.389,15.632,15.028,14.292,13.879,12.253,12.612,12.421,11.574,10.413,10.734,9.4438,10.391,9.7331,9.8411,9.7021,9.0006,10.9,8.8909,9.2991,9.6188,5.5532,6.6152,6.9242,5.8681,5.6627,5.461,6.0345,5.6575,7.2153,6.5549,5.2491,5.5377,6.2744,4.9565,5.558,3.579,4.9431,3.2395,2.2979,2.9033,3.42,1.4412,2.8106,2.4979,2.5937,1.0713,1.3877,1.9934,1.6334,0.38142,1.2421
9.8576,11.277,15.132,15.272,14.406,14.599,15.023,15.363,14.58,13.99,12.303,12.304,12.473,11.548,10.435,10.507,9.5257,10.443,9.6408,9.598,9.4833,9.0755,10.751,8.6782,9.3596,9.1451,6.064,6.9702,7.1285,5.3709,5.3995,5.8892,6.2051,6.0996,7.191,6.5449,5.5384,5.6631,6.4074,5.403,5.73,3.4536,4.3675,3.144,2.3117,3.2672,3.0096,1.333,2.94,2.5856,2.5081,1.2904,1.5728,1.9887,2.0485,0.27648,1.2665
10.22,10.846,15.103,15.551,14.264,14.26,15.626,15.115,14.318,14.244,12.258,12.07,12.349,11.97,10.309,10.655,9.5394,10.879,9.6708,9.5344,9.2744,8.8788,10.83,9.1999,9.0577,9.653,5.8833,6.806,6.5833,5.7797,5.3013,5.8518,5.9387,5.6057,6.7612,6.6858,5.5606,5.3387,6.7404,5.4503,5.0757,3.0121,4.7092,3.0854,2.5781,3.2742,3.3382,1.3997,2.4667,2.5582,2.4011,1.2049,1.6614,1.6103,1.7,0.15299,0.69174
10.294,10.906,15.166,14.947,14.008,14.398,15.719,15.424,14.203,14.138,12.428,12.228,11.933,11.563,10.04,10.249,9.8786,10.392,9.7221,9.3548,9.3087,8.9498,10.951,8.6369,9.2274,9.55,5.5853,6.2736,6.7978,5.8909,5.6967,5.3148,6.0273,5.9026,6.9082,6.6798,5.0107,5.4959,6.4336,5.4202,5.6266,3.1781,4.2477,2.8167,2.6309,2.8773,3.4604,1.0323,2.5906,2.6069,2.3098,1.3836,1.4462,2.0427,1.5465,0.0074023,1.3619
10.246,11.388,15.591,15.558,13.902,14.374,15.209,15.161,14.708,13.682,12.455,12.125,12.106,11.52,10.079,10.238,9.5207,10.934,9.7341,9.6381,9.2611,8.8093,11.167,9.2067,9.1844,9.3162,5.4549,6.523,7.0602,5.6304,5.53,5.3022,6.2689,5.5327,7.2032,6.4513,5.064,5.4361,6.1799,4.961,5.589,3.5155,4.9529,3.3694,2.3701,2.776,3.4972,1.2764,3.0372,2.3104,2.9866,1.0507,1.7185,1.7982,1.9448,0.5557,0.64303
9.8575,11.069,15.263,15.29,13.802,14.765,15.1,15.342,14.455,14.001,12.373,12.14,12.403,11.771,10.099,10.727,9.676,10.889,9.5414,9.6297,9.1557,8.8715,10.621,8.7237,9.2198,9.2195,5.7623,6.4679,6.9572,5.3597,5.1395,5.2092,6.1069,5.8536,7.1477,6.3633,5.0235,5.5787,6.7972,5.0247,5.635,2.997,4.233,3.2004,2.8824,2.6236,2.912,1.421,3.0303,2.4239,2.4085,1.1871,1.6184,1.612,1.825,0.27816,0.784
9.8265,10.952,15.225,15.557,14.09,14.238,15.532,14.852,14.599,14.35,12.719,12.331,11.969,11.756,10.471,10.354,9.8707,10.598,9.4442,9.7472,9.2228,9.3646,10.453,9.0593,9.324,9.2725,5.4322,6.3178,6.8484,5.9123,5.1684,5.6635,5.8864,5.58,6.6476,6.3056,5.1954,5.7532,6.7845,5.0884,5.4031,3.5731,4.5031,3.2716,2.7532,3.1163,3.4199,1.2079,2.4401,2.375,2.5067,1.0918,1.5633,2.0231,2.1235,0.29578,1.3185
10.132,10.914,15.393,14.955,14.414,14.921,15.271,14.797,14.335,13.881,12.384,12.009,12.235,11.478,9.8176,10.57,10.152,10.423,9.6232,9.2161,9.3802,9.3822,10.759,8.779,8.6852,9.1819,5.794,6.5073,6.9878,5.5799,5.559,5.8831,5.9078,5.5068,6.9212,6.3537,5.0192,5.8382,6.3951,5.3258,5.4724,3.1737,4.5051,3.2872,2.558,3.1918,3.4686,1.0462,2.7685,2.2614,2.3911,1.1711,1.2316,1.6835,1.8016,0.57798,0.74351
10.071,10.871,15.074,15.591,14.456,14.351,15.353,15.094,14.502,13.99,12.317,12.373,12.357,11.915,10.073,10.761,9.898,10.531,10.091,9.4444,9.1143,9.4205,10.667,9.2571,8.7324,9.5069,5.4695,6.9416,6.8195,5.4718,5.323,5.2508,6.2219,5.7524,7.0266,6.8732,5.0637,5.8167,6.5118,5.4427,5.5315,3.3254,4.6539,2.933,2.4213,2.7459,2.8677,0.88986,2.9535,2.7749,2.836,1.3432,1.5585,1.4033,1.6657,0.57574,0.86892
10.303,11.225,15.642,15.073,13.928,14.474,15.553,15.077,14.571,14.348,12.832,12.23,12.059,11.714,9.8705,10.487,9.802,10.711,10.076,9.4876,9.1996,9.1966,10.89,9.0396,8.788,9.4281,5.7029,6.3879,6.4806,5.419,5.2491,5.879,5.7118,5.92,6.9802,6.5438,5.5671,5.6502,6.2963,5.2193,5.3053,3.4345,4.5712,2.8755,2.4674,2.905,3.3287,0.94815,2.4693,2.8302,2.754,1.5862,1.8475,1.3907,1.7079,0.44166,0.72143
9.6442,11.09,15.369,15.437,14.343,14.456,15.357,15.137,14.362,14.221,12.226,12.378,12.424,11.6,9.8704,10.52,9.8041,10.651,9.6026,9.6309,9.0713,9.0424,11.007,8.7084,8.9201,9.3658,5.7758,6.8853,7.0593,5.4785,5.271,5.2323,5.7785,5.415,7.0722,6.3169,4.9434,5.7722,6.1194,5.5,5.2287,3.4845,4.7502,2.9994,2.4975,2.8894,2.9345,1.2314,2.5236,2.6177,2.9837,1.4071,1.4323,1.8267,1.811,0.44799,0.96134
9.8736,10.774,15.505,15.141,13.827,14.704,15.35,15.276,14.445,14.297,12.429,12.527,12.404,11.852,10.094,10.822,9.7519,10.661,10.072,9.8003,9.1678,9.014,10.774,9.0842,8.8732,9.5941,5.8902,6.2764,6.6118,5.7552,5.7191,5.2948,6.2761,5.9269,6.6525,6.8847,5.3178,5.996,6.3892,5.1197,5.6819,3.19,4.7777,2.8352,2.9028,3.1689,3.4962,1.1525,2.4596,2.86,2.8414,0.97423,1.2311,1.7709,1.3972,0.25395,0.65041
9.9734,10.773,15.08,15.093,14.449,14.365,15.476,15.394,14.517,13.907,12.273,12.62,12.287,11.887,9.9575,10.803,9.9851,10.439,9.8548,9.8131,9.1353,9.343,10.581,8.7966,9.3652,9.652,5.3792,6.7642,6.9554,5.8809,5.4132,5.6026,5.8789,5.7331,7.163,6.7265,5.0518,5.2797,6.6988,4.9062,5.295,3.3749,4.4309,3.3534,2.724,2.7811,3.2526,0.8414,2.9004,2.3355,2.401,1.4695,1.848,1.6269,1.6842,0.10136,0.73941
10.244,10.893,15.067,15.433,13.884,14.836,15.528,15.263,14.682,14.403,12.693,12.198,12.025,11.974,10.108,10.653,10.062,10.85,9.6084,9.7715,9.6661,9.1455,11.109,8.6765,8.991,9.104,5.6554,6.3412,6.6496,5.5721,5.407,5.6433,5.9535,5.658,6.5654,6.7591,5.3963,5.6562,6.2137,5.1161,5.39,3.3448,4.2409,2.9216,2.2862,2.867,2.8326,1.3541,2.9779,2.3652,2.381,1.1378,1.3217,2.0811,1.4265,0.16082,1.3248
10.238,11.228,15.047,15.096,13.89,14.881,15.677,14.941,14.137,13.684,12.947,12.668,12.217,11.384,10.311,10.896,10.157,10.596,9.9702,9.2972,9.2777,9.1629,11.079,9.024,8.9161,9.1504,5.6494,6.6369,6.9495,5.7485,5.1613,5.8256,6.0863,6.0314,6.5857,6.7803,5.0021,5.9949,6.3606,5.1695,5.0242,3.0565,4.852,3.1944,2.5465,2.9233,3.1573,1.1696,2.4324,2.6886,2.4464,1.642,1.3003,1.5523,1.5,-0.046659,1.2175
9.8606,10.854,15.288,15.508,14.457,14.759,15.413,15.454,14.47,14.242,12.703,12.615,12.488,11.493,9.8113,10.96,10.062,10.948,9.6119,9.3275,9.4046,8.9522,10.512,9.1986,9.2217,9.4771,5.9654,6.4133,6.905,5.7686,5.2137,5.6694,5.692,5.8075,6.5877,6.4562,5.1929,5.448,6.3516,5.1386,5.5415,3.0587,4.8373,3.0706,2.535,3.0253,3.136,1.2508,2.3835,2.2508,2.672,1.2754,1.4336,1.9169,1.4797,-0.13646,0.89568
9.6428,10.956,15.543,15.008,14.179,14.451,15.451,15.184,14.824,14.082,12.227,12.602,11.914,11.627,9.8639,10.949,9.4631,10.369,9.77,9.7944,9.4902,9.1995,10.457,8.6939,8.8747,9.5792,5.8928,6.3777,6.9931,5.692,5.1232,5.5825,5.8368,5.4408,7.1004,6.8427,5.2457,5.462,6.3553,5.4473,5.161,3.358,4.5437,3.3849,2.451,2.9432,3.3268,0.85223,2.7788,2.8876,2.8289,1.4777,1.9222,1.9756,1.4002,0.48184,1.0048
9.6262,10.887,15.28,15.174,14.302,14.223,15.613,15.419,14.231,13.893,12.786,12.709,12.283,11.384,10.247,10.752,9.6371,10.43,9.8993,9.2394,9.6426,9.4294,10.93,8.8761,9.0717,9.008,5.3711,6.9171,6.8659,5.6707,5.2154,5.2536,5.719,5.7104,7.0664,6.6648,5.5034,5.8906,6.5024,5.2691,5.0966,3.3695,4.6479,3.1848,2.9268,2.9147,3.4537,0.96287,2.5946,2.8153,2.4666,1.4541,1.3363,1.3867,1.9051,0.16911,1.1292
10.322,11.378,15.584,15.61,14.037,14.421,15.707,15.169,14.209,13.951,12.511,12.646,12.326,11.859,10.256,10.257,9.569,11.004,9.5304,9.1856,9.7092,9.3142,10.666,8.9681,8.8466,9.0913,5.7007,6.279,6.8861,5.7303,5.4424,5.6838,5.8014,5.8955,6.7563,6.8856,5.0558,5.8381,6.6556,5.4603,5.6538,3.5792,4.8493,2.7539,2.6134,3.2962,3.5264,1.06,2.3804,2.4981,2.6765,1.3378,1.8004,2.0302,1.9009,0.023385,0.88266
9.7491,10.978,15.116,15.51,14.405,14.446,15.489,15.352,14.734,13.891,12.644,12.346,12.612,11.768,10.277,10.954,9.6725,10.458,9.9237,9.2445,9.4316,8.7408,10.584,8.781,9.2124,9.4496,5.6509,6.5502,6.6217,5.5668,5.4695,5.532,6.0466,5.7515,7.2593,6.8761,4.9873,5.8057,6.2046,5.2361,5.6035,3.1771,4.3427,2.7184,2.2611,2.7264,2.9583,1.5165,2.4956,2.3212,2.8732,1.5467,1.6162,1.7737,2.1228,0.2891,1.339
9.9995,11.251,15.016,15.418,14.026,14.696,15.051,15.002,14.543,14.229,12.458,12.016,12.628,11.403,10.002,10.418,9.9504,10.506,9.4864,9.7968,9.1714,8.8684,10.717,8.6814,9.2333,9.4369,5.347,6.3164,6.7582,5.8317,5.3827,5.2067,6.1403,5.6117,7.2262,6.1865,5.3202,5.8393,6.1179,4.9846,5.4361,3.6385,4.9165,2.7245,2.7136,2.6153,2.9228,1.1604,2.8251,2.3211,2.9759,1.1741,1.7911,1.6953,1.9829,0.17393,0.89847
9.7215,11.118,15.567,15.292,14.248,14.764,15.338,14.811,14.247,14.126,12.34,12.266,12.235,11.524,10.42,10.775,10.092,10.696,9.9562,9.5651,9.7329,8.8546,11.081,8.8436,9.0817,9.6236,5.4589,6.6532,7.0997,5.7005,5.1519,5.8469,5.8091,5.422,7.2198,6.7519,5.3356,5.6871,6.3441,5.0174,5.041,3.2308,4.5151,3.2392,2.9617,3.0233,3.1082,1.4611,2.658,2.6787,2.301,1.3158,1.5939,1.7085,1.8359,0.13366,1.1098
9.6571,11.165,15.068,15.09,13.856,14.714,15.349,15.351,14.333,14.206,12.344,12.437,12.555,11.692,10.434,10.539,9.6703,10.598,10.071,9.7613,9.601,9.2573,10.588,8.9847,9.298,9.5831,5.7781,6.7176,6.6371,5.5891,5.3182,5.608,5.6496,5.6139,6.8553,6.3772,4.9577,5.7502,6.3349,5.0698,5.1248,3.3704,4.2338,3.0375,2.7561,3.0625,3.5246,1.1265,2.4957,2.523,2.4966,1.0384,1.381,1.8482,1.7815,-0.084811,1.2883
10.072,11.062,15.477,15.536,13.853,14.453,15.392,14.997,14.714,13.779,12.572,12.582,12.45,11.973,9.8368,10.684,10.072,10.569,10.017,9.3247,9.1496,9.0017,10.448,8.7566,9.1387,9.2756,5.4974,6.7479,6.7169,5.7874,5.5913,5.8299,5.8543,5.4682,6.9215,6.431,5.0511,5.5737,6.6608,5.432,5.2407,3.2731,4.2273,2.6609,2.9286,3.163,3.46,1.0277,2.9031,2.3128,2.3608,1.3112,1.6527,1.7873,1.5887,0.10198,1.2269
10.271,11.135,15.191,15.554,14.063,14.945,15.326,14.909,14.163,13.986,12.707,12.61,12.267,11.303,10.275,10.829,10.021,10.474,9.5754,9.369,9.5093,8.8597,11.052,8.8398,9.2175,9.3008,5.9625,6.8032,6.8246,5.6454,5.5691,5.317,6.194,5.9392,7.2074,6.7938,5.4155,5.5163,6.1119,5.15,5.5665,3.7001,4.952,3.0947,2.6227,2.6799,3.1204,1.278,2.8583,2.366,2.4849,1.1311,1.8022,1.8652,1.6681,0.15922,0.63296
9.7416,11.444,15.282,15.283,14.222,14.901,15.191,15.311,14.759,14.292,12.427,12.684,12.147,11.743,10.11,10.73,10.029,10.854,9.5797,9.3944,9.4521,9.145,10.804,9.2508,8.7288,9.0491,5.8125,6.3448,7.086,5.4217,5.593,5.504,5.9917,5.6548,7.1531,6.1924,5.5444,5.2927,6.1161,5.353,5.6376,3.1816,4.8465,3.0638,2.5928,2.853,3.0696,0.90699,3.0473,2.839,2.5718,1.4953,1.8788,1.6165,1.4902,0.36712,0.98143
9.8503,10.778,15.183,15.507,13.882,14.819,15.153,14.868,14.125,14.108,12.328,12.456,12.322,11.283,10.245,10.327,9.8045,10.581,9.579,9.3358,9.5999,9.3778,10.486,9.3321,9.1753,9.2119,5.6305,6.5629,6.5909,5.3626,5.2383,5.587,5.6952,5.8657,7.0361,6.6363,5.1538,5.4135,6.5485,5.3433,5.2238,3.1683,4.3375,3.373,2.4684,3.3089,2.9683,0.83688,2.7869,2.7833,2.9107,1.2672,1.7394,1.5218,1.4805,0.25746,0.66876
9.9423,11.469,15.234,15.431,14.195,14.313,15.27,14.74,14.815,13.694,12.436,12.569,12.291,11.822,10.342,10.698,10.077,10.806,10.102,9.4677,9.1109,9.2323,10.65,9.0229,8.8767,9.68,5.8836,6.3936,6.6215,5.9627,5.6657,5.628,6.1435,5.8513,7.097,6.2774,5.5078,5.5245,6.7105,5.0715,5.4468,3.4518,4.7952,2.7525,2.8197,2.6917,2.9607,1.2476,2.4147,2.303,2.8025,1.216,1.4875,1.7728,2.0321,0.16366,0.74697
20.266,22.494,30.772,30.131,29.03,28.521,31.04,29.575,28.879,28.29,24.57,24.205,24.392,23.279,19.802,20.982,20.238,21.331,18.91,19.692,19.494,18.066,21.792,18.253,18.422,18.281,11.771,13.917,13.562,11.001,10.74,10.604,11.616,11.498,13.269,13.083,10.827,10.813,12.538,9.9027,11.257,6.0442,9.8514,6.6849,5.8895,5.9121,6.4334,2.8061,5.5184,5.0623,4.8746,2.2896,2.5917,3.9901,3.186,0.44029,2.577
19.242,22.805,30.412,30.102,28.031,29.328,31.043,30.115,28.548,28.786,24.637,24.414,24.988,22.798,19.54,20.869,19.967,21.602,19.794,19.593,18.178,17.613,21.873,18.657,17.571,18.661,11.038,13.772,14.14,10.933,11.194,10.976,11.267,12.113,14.487,12.672,10.961,11.415,12.329,10.558,10.28,6.3311,9.3998,6.4886,4.7327,5.5849,6.0197,1.8769,4.7796,4.4419,4.816,2.8553,2.8252,3.2885,4.2323,1.0335,2.0228
19.406,22.824,30.799,30.418,28.04,28.702,31.212,30.446,28.828,28.418,25.506,25.352,24.692,22.718,20.626,21.814,20.084,21.261,19.804,18.344,19.551,18.185,21.972,17.558,18.716,18.903,11.093,13.336,14.181,10.588,11.49,11.242,12.486,11.148,13.378,12.704,11.154,11.979,12.407,9.9116,10.268,6.1407,9.2614,5.9121,4.7812,6.6001,6.9927,2.1189,5.2691,4.4722,5.9111,3.0177,3.4237,3.0788,3.4509,0.24311,2.6084
20.064,22.014,30.569,30.75,27.714,28.946,30.834,29.521,28.765,28.403,24.602,25.218,25.264,22.547,20.314,21.639,19.595,21.226,19.411,18.695,19.253,18.179,22.13,18.568,17.989,18.931,11.625,12.602,12.885,11.611,11.249,11.684,12.372,11.636,13.291,13.513,10.917,10.785,13.44,9.9449,11.256,7.3777,8.874,6.4637,5.3072,5.2998,5.7683,2.5784,5.2714,5.0899,4.841,2.5166,2.8203,3.2439,2.8289,-0.11855,1.7886
19.559,22.154,31.146,30.902,27.57,28.606,30.381,30.362,28.358,27.847,25.361,24.514,24.974,23.966,20.36,21.6,19.21,21.16,19.685,18.8,18.759,17.599,22.18,17.89,18.042,18.133,11.722,12.682,13.906,11.806,11.382,11.376,12.02,11.036,13.133,13.5,11.088,11.114,12.543,9.7027,10.421,6.471,8.4474,6.3908,4.9915,5.8884,6.5823,2.4177,5.3705,4.6469,5.4698,2.599,3.0288,3.7462,2.7951,0.38813,1.7355
19.666,22.954,31.266,30.427,28.687,28.649,31.055,29.99,28.287,27.637,25.281,25.024,24.764,23.371,20.768,21.912,20.118,20.798,19.065,19.503,18.744,18.456,21.525,18.616,18.005,18.85,11.625,12.808,14.314,11.212,11.365,10.469,11.578,11.552,13.862,13.368,10.499,11.771,13.42,10.051,10.795,6.239,9.573,6.6307,5.7753,5.734,6.8877,2.537,4.8754,5.6925,4.7617,2.7039,3.2249,3.5547,2.8896,0.62588,1.6813
20.176,21.935,29.975,30.918,28.461,28.676,30.379,30.661,28.292,27.616,24.502,24.533,25.049,23.544,20.852,21.526,19.109,21.19,18.895,18.627,18.141,17.716,21.843,18.506,18.191,18.929,11.356,13.166,14.288,10.617,11.202,11.318,11.976,11.619,13.483,13.105,10.195,11.164,12.522,10.302,10.207,6.0798,8.5829,5.8621,4.8283,6.0061,5.9692,2.7609,5.4427,5.3831,5.0691,3.0465,3.1521,3.5303,3.1683,0.89797,2.4591
19.591,22.214,30.567,31.177,28.144,29.244,30.239,30.825,29.096,27.644,24.873,24.728,25.1,22.932,20.035,20.799,19.869,20.764,20.186,19.288,18.792,18.55,21.655,17.907,17.466,19.388,11.855,13.679,13.928,11.206,10.335,11.244,11.808,11.053,13.323,12.621,10.326,11.377,12.256,10.205,11.217,6.9098,9.6752,5.3615,5.8369,5.9606,5.7291,2.4596,5.7668,5.1281,5.5062,1.8563,2.7108,2.7936,3.9303,1.0385,1.8523
19.889,21.592,29.953,30.982,29.004,28.911,30.523,29.858,29.167,27.829,24.985,25.204,24.676,23.035,19.749,21.306,19.055,21.806,19.219,19.213,18.121,18.804,22.143,17.288,18.504,17.947,10.831,12.909,13.226,10.734,11.415,11.657,12.212,11.381,13.368,13.188,10.258,11.405,13.11,10.287,10.611,6.9785,8.6772,5.8468,4.7407,6.3341,6.3926,3.037,4.8794,5.4655,4.9151,1.9948,2.5633,3.0554,4.2356,0.60516,2.5198
19.561,22.716,30.486,30.735,28.683,28.942,30.63,29.642,29.135,28.624,25.171,24.915,24.186,23.866,20.379,20.693,19.61,21.791,18.921,19.14,19.201,18.604,21.349,17.975,17.817,18.989,11.234,13.008,13.035,11.602,10.58,10.99,11.529,12.081,14.28,13.519,11.025,11.778,12.528,10.538,10.509,7.2062,9.7898,5.6765,4.7438,5.5217,5.6421,2.7369,6.0869,5.5472,4.6956,2.2692,2.79,4.0951,4.194,0.54655,1.5881
19.796,22.055,30.525,30.077,28.449,28.837,30.156,29.467,28.415,28.52,25.242,25.413,25.094,23.427,19.557,21.396,19.26,21.857,19.383,18.881,18.576,18.605,21.259,18.031,18.104,18.471,10.698,13.746,13.024,10.923,10.387,10.581,11.736,11.361,13.254,13.733,10.851,11.645,12.734,9.9183,10.763,6.922,9.0962,6.6692,5.8974,5.5341,6.1116,2.5972,5.9593,5.7755,4.6502,2.4994,2.4426,3.7875,2.8553,0.59991,1.9388
19.374,21.579,30.716,30.521,28.325,28.753,30.143,29.839,29.083,27.373,25.738,24.023,24.322,23.66,19.606,20.939,20.09,21.031,19.49,19.027,18.542,17.535,21.061,18.591,17.839,19.393,11.203,13.95,13.79,11.914,11.001,11.758,11.421,11.565,13.42,12.51,10.154,10.767,12.613,9.9932,11.013,6.7374,9.3854,6.2599,4.9514,6.4252,6.4279,1.7231,5.7522,4.6221,4.9345,3.3138,2.901,3.2574,3.0556,0.50909,1.9874
19.619,21.836,31.054,30.178,28.096,29.583,31.135,29.652,29.352,28.219,25.883,24.863,25.012,23.016,20.684,20.571,18.956,21.983,20.089,19.68,19.204,17.532,22.313,18.159,18.165,18.977,11.358,13.025,13.124,11.058,10.285,11.313,11.221,11.376,13.131,13.442,10.214,11.712,12.918,10.099,11.46,6.9154,8.6167,5.629,4.8377,5.8419,6.6943,1.886,6.1021,4.6289,5.977,2.8178,2.9123,3.2452,3.7089,0.15225,1.9835
19.582,21.75,30.498,31.102,29.025,28.623,30.446,30.499,28.719,27.934,24.582,25.452,24.846,23.161,19.864,21.798,19.805,21.117,19.789,18.565,18.679,18.571,21.498,18.604,18.583,18.241,11.932,13.116,13.003,11.556,11.46,10.888,12.371,12.196,13.394,12.867,9.9096,10.897,13.62,10.694,10.43,6.7909,8.925,5.5896,5.9215,6.0751,6.9473,2.4999,4.6711,4.9161,4.9529,2.0167,2.9433,3.5699,4.2033,-0.21266,1.6421
20.359,21.835,30.319,30.844,28.376,28.903,30.828,29.79,29.385,27.464,25.184,24.343,24.475,23.617,20.756,21.063,20.273,21.541,19.069,19.405,18.911,18.474,21.495,17.382,18.009,18.272,10.816,12.849,14.125,10.716,10.645,11.158,11.557,11.186,13.733,12.409,10.331,11.679,12.84,10.767,11.303,7.3081,9.4357,6.5772,5.5979,6.4405,5.6463,2.1311,5.7078,4.4056,5.1146,2.3755,3.6944,3.6339,3.6513,1.0358,2.1002
19.243,22.481,30.493,30.776,28.743,29.025,31.119,30.455,28.756,27.551,24.554,25.297,23.947,23.172,20.13,21.616,20.242,21.744,19.046,18.496,19.404,18.056,21.151,18.429,18.429,18.666,10.858,12.68,13.736,11.359,10.603,11.594,12.331,12.062,13.772,13.464,11.179,11.539,12.872,10.76,11.109,7.3977,8.9069,5.5986,5.6434,6.2903,6.7286,2.7567,4.7454,4.8253,5.3724,3.2908,2.9611,3.0184,4.2009,0.49445,1.572
